alpha,beta,rho,sigma_M,sigma_R,ll_par,ll_rw,lrt
-1.596514438505551,1.0021891266594696,-0.3925467775309897,0.0001,0.9685043283719525,-1382.6304821972199,-1382.625505638847,0.00497655837284583
-2.224018429263353,1.0214379823482913,0.5386545785091141,0.00010100967093930121,1.0053110488194337,-1419.9543605697415,-1419.949090775345,0.005269794396554062
-1.6032044910746919,1.0167678868790608,0.9819461126962281,0.6182516509534469,0.700162360436571,-1349.4267185852248,-1350.0360964660008,-0.6093778807760373
-0.06381978425864077,1.0022852329144454,-0.9999591610516478,0.00013312790522974826,1.0009041108356729,-1419.4284055759776,-1419.4502534081282,-0.021847832150569957
-2.431405476038165,1.0031316101051269,-0.4304747768054892,0.17659426671083625,0.9867293393603546,-1420.5472369690851,-1422.5703719863147,-2.023135017229606
-0.11818606707620916,0.9944615008084655,0.7793382438428914,0.5143167424542182,0.8583239923638749,-1415.7532246077812,-1416.7362597575188,-0.9830351497375887
-1.2997281911998044,1.0116291945055778,0.5554612965700404,0.4365381570951064,0.9266254203394829,-1441.0153425843191,-1443.2168214534272,-2.2014788691080867
2.388200685816642,0.9888386898270436,-0.3749300660567347,0.1727341146591433,1.0147347489902585,-1446.5014113662105,-1448.2582657335888,-1.7568543673783097
-3.1740448971171986,1.037896903890497,0.9780813498190106,0.1727319979705279,0.9540576533897623,-1385.929186237323,-1386.0524715781557,-0.12328534083280829
0.2408828662664888,1.003323123774597,-0.30970534636286157,0.0001,0.973856345853274,-1392.3283082154048,-1392.3275941345407,0.000714080864099742
0.8822271663105568,0.9916028888100415,0.7637125138024159,0.5289918142444985,0.8566686954133939,-1421.0618234758667,-1421.7991670258762,-0.7373435500094274
0.9885779957575096,0.999344798738765,-0.0762325098312395,0.18886732024617278,0.9871840184840648,-1418.7952510643318,-1419.1074389483429,-0.3121878840111094
0.04415091957027073,1.00951598329981,0.9603453544486632,0.668879631655581,0.7084139762272913,-1395.98727873424,-1396.6743447447636,-0.6870660105237221
-0.14100634588655225,1.0019226478427177,0.9971679967623593,0.6947618067235994,0.714882613108818,-1415.9396845670708,-1416.1444136052796,-0.20472903820882493
0.9654120152384849,0.9902658982503107,-0.23523514414156663,0.0001,1.0281862043338696,-1445.2880196259298,-1445.2880190999615,5.25968289366574e-07
-0.19207468152936258,1.0034879288051495,0.9888689940145255,0.9084288644724101,0.3485166183212495,-1393.8231285173065,-1395.1317627805022,-1.3086342631956995
-0.7953645086692234,0.9999273127383558,0.9855477526801726,0.5381277655503117,0.8135417186217428,-1392.2260291932926,-1392.7175431993749,-0.4915140060822978
2.6772694277226634,0.9715626484867391,0.9387045763757744,0.7971924606514764,0.6485339152061594,-1443.7447682124634,-1444.9328039918819,-1.188035779418442
1.0658225626888793,0.9956228581500725,0.9191855036573437,0.5608474177348219,0.822735829093588,-1412.4222012674047,-1412.9511353357682,-0.5289340683634691
1.5708941167046504,1.0052615381490193,0.9763672958576137,0.6191204002858425,0.7955320120155033,-1423.358495832964,-1424.085960643456,-0.7274648104919379
2.779706976250864,0.9759534162483537,0.8968506137507817,0.6368544181113681,0.8152951758207378,-1451.4610285090653,-1452.977665585328,-1.5166370762626684
1.0518561825322696,1.0122561923698328,0.9983608840390936,0.5132550711758671,0.8688261063251921,-1426.1268697244943,-1426.1698654410625,-0.04299571656815715
-0.8782913240922028,1.0120438686893567,-0.8538812149759057,0.0001,1.0474730730127586,-1464.2071679165222,-1464.2070558996097,0.00011201691245332768
-1.5395766505296677,1.0214069607308383,0.9047907485163875,0.645829233355847,0.7050677044498522,-1372.0318722211773,-1374.3698293324487,-2.3379571112714075
-0.5654659450778894,1.011178760250148,1.0,0.8327686246272438,0.5245814891815831,-1401.5772693709273,-1401.5983068895262,-0.021037518598859606
-0.3599919237368141,0.9954350903218979,0.40335956973770337,0.33536967991246713,0.9185222343475605,-1392.3114264459064,-1393.8917958482562,-1.5803694023497883
-1.3787013309066936,1.0002773560023666,0.950989724988575,0.7257436392670733,0.680307916464041,-1405.7795456046729,-1406.0020558074623,-0.22251020278940814
1.4952141743807061,0.9954706057847651,0.22446404647957696,0.2533502120112965,0.9864128632110394,-1434.169678466286,-1434.634282063418,-0.464603597131827
-1.4382183281642966,1.0241412376751207,-0.3267567971902102,0.13480632847440338,0.9764992791370289,-1403.1952460132175,-1404.1052276037517,-0.9099815905342439
-0.2715129976891433,0.9958075733211165,0.7071661894510507,0.4171738542568748,0.9241899645746751,-1428.917467031908,-1429.7286662517336,-0.8111992198255393
-2.8480116621989566,1.0311605698298365,0.9951600640004393,0.7208681613257035,0.6818601635613871,-1407.0482627011456,-1407.0929468138395,-0.04468411269385797
-1.1902554097243865,1.03111293988143,0.9433259089774225,0.6346488823363456,0.7802277757646916,-1420.1141556861658,-1421.5032763322824,-1.3891206461166803
0.8129564729169658,0.9992785583602084,0.7870562565595026,0.5895810223287938,0.7815954909594856,-1393.9069805014683,-1395.9895223676417,-2.0825418661734147
1.8050852679820366,0.9820702387331756,1.0,0.6894572272501303,0.7105246955647673,-1408.1856025025518,-1408.2290906786134,-0.043488176061600825
-0.30819282390278474,0.9995941173742465,-0.38335836820359775,0.12798886966587572,0.992681749470957,-1417.6275885002672,-1417.904538413173,-0.2769499129058204
-1.7812367754929426,0.9945801836139132,1.0,0.7735608430953244,0.6558198594171736,-1432.02700737013,-1432.03706325446,-0.010055884330085973
3.3012682053625326,0.9987577413262033,0.010555120096777918,0.2720699129287018,0.9697321892546894,-1420.4248786130609,-1422.6871021076302,-2.262223494569298
2.902957270801228,0.9679014055788452,0.6504356639753752,0.43534727496672215,0.9000544313987908,-1414.1241125445988,-1414.488165629729,-0.3640530851303083
-0.4772700378951811,1.0054577773039939,0.998394085791511,0.2840331182837111,0.9186500209238028,-1380.7285085880694,-1380.7464450149434,-0.017936426874030076
-2.6759192018222393,1.0177533749572856,0.9978307736986007,0.7951243585885126,0.6683864799777477,-1456.1426450536508,-1456.299021220244,-0.15637616659319065
0.7999009467949065,0.9940902655934634,-0.3085718228577225,0.1469323796845778,0.9808073687208718,-1405.8144954213165,-1406.8140517453703,-0.9995563240538559
-3.1655900730489464,1.0323411728773697,0.5834978791854748,0.26875257004513325,0.9540761855103016,-1406.0757401155033,-1407.1098269219412,-1.0340868064379265
0.622598907869417,0.9999949002080665,0.586980454340707,0.36628479257698515,0.9142250148862917,-1393.992296100793,-1394.741661379354,-0.7493652785608447
0.9835633921645126,0.9995774359590756,0.4423344357852078,0.0001,0.9830433730815314,-1401.7797573655264,-1401.7789340184027,0.0008233471237417689
0.36202097521373844,1.0136417104424496,-0.4822049698177086,0.11383041874942994,0.9655642976878767,-1386.7163788773848,-1387.7285053427647,-1.012126465379879
-2.371128952445332,1.0128943863533104,0.847863845529929,0.4523237941077552,0.8646645845852732,-1391.9587449686692,-1392.3758515752284,-0.4171066065591731
-2.271189807829387,1.0106992565039985,-0.5813932921342398,0.0001,1.0076369604995221,-1425.1199016324504,-1425.1199005172416,1.115208760893438e-06
0.2837365899259652,0.9995236084153413,0.9951661505891274,1.0197780522645483,0.03305943339783284,-1415.926066533419,-1417.0836122666685,-1.1575457332494352
1.4255218525927944,0.9889561202827254,0.16936427278583494,0.0001,1.0064056348087569,-1424.4250273638208,-1424.4248923356856,0.00013502813521881762
0.6133845352016465,0.9996755506408705,1.0,0.8346093562403765,0.5485240066546663,-1415.208609147461,-1415.2588106094681,-0.05020146200718045
-0.12055566276133334,1.0013676037968242,0.9942194649085887,0.7624985659728558,0.6369390738213433,-1407.2026804875964,-1407.5400167335488,-0.3373362459524287
-1.3987003699799991,1.0017047723536179,0.9435091154613948,0.729954360762282,0.7181658161596879,-1441.3883819989978,-1442.2780510022126,-0.889669003214749
1.3360086575506358,0.9960168556860338,-0.2020218382720637,0.0001,1.0462680142925904,-1462.7037556584605,-1462.7037556084538,5.000674718758091e-08
-0.7217853160222291,1.0249982375556954,1.0,0.517503296501682,0.8591878385357604,-1420.5077105158746,-1420.5217612865647,-0.014050770690118952
